time,ch1,ch2,ch3,ch4,label
1.2578125,30.71899225709833,-31.682125557856963,-15.737077432963073,15.02288017191355,calm
1.26171875,33.24560433145782,-35.00396189833906,-17.25946042397529,19.69437369225004,calm
1.265625,17.714890636310724,-31.306610429433338,-31.44251408074633,-2.6927787011824234,calm
1.26953125,18.17332586608545,-24.986679182132328,-11.880862299319636,-14.591901407764894,calm
1.2734375,5.8497723745619785,-45.72051017777332,-45.14958852074975,-3.016642257511018,calm
1.27734375,6.604796930853669,-30.204880531646495,-21.44834891282097,-15.247413377954686,calm
1.28125,-0.07760522729479069,-24.62566549906083,-1.2480827329226898,-12.622089755101257,calm
1.28515625,2.9033817054830835,-15.717287137383815,-29.923347380343554,-28.350776596745877,calm
1.2890625,-18.264615668172304,-6.451673734021234,-18.548079645333,-23.447723593808753,calm
1.29296875,-0.5347535909737111,-2.8903412062974088,-9.076357007921802,-13.98310032196491,calm
1.296875,-13.973250042913044,15.132530272967845,-2.17569475671076,-12.182113227749188,calm
1.30078125,-13.560847400349362,11.073728957339261,-38.96666970457516,-30.269753641977015,calm
1.3046875,-26.344151981200113,35.37255222742122,-17.55578705564959,-18.345649744503937,calm
1.30859375,-25.1211069018022,34.26358473756752,-9.690457777185511,-26.926371011129703,calm
1.3125,-43.157069300734896,44.20440015750735,9.462722948224867,-28.810187590664363,calm
1.31640625,-22.55458713867095,8.341282854919086,4.485612277066834,-19.379783480739043,calm
1.3203125,-50.82812038397299,6.011763198025715,13.143547624426661,-21.655130235735555,calm
1.32421875,-40.67103794067002,32.510136792194274,20.77396089269076,-15.622721151626985,calm
1.328125,-21.805787426201825,-0.23240164794235696,30.745325557591524,-5.3941513795182745,calm
1.33203125,-1.4971981439903317,5.087249466580081,16.429600544551562,9.566166288530056,calm
1.3359375,-4.373744105520993,1.1276374233202742,45.437742322560965,-3.7697260038603524,calm
1.33984375,-0.8390338221276288,-14.23975226487509,34.41376321787653,15.929098290441246,calm
1.34375,-5.015749491944819,-0.877467865099347,36.08798581864339,21.639105435789947,calm
1.34765625,12.964330403700929,-4.498190910255503,30.68927137651602,27.49915819484786,calm
1.3515625,18.009378382497264,-2.8020568076477916,19.240859713559345,15.258181515719542,calm
1.35546875,36.207658442249254,-0.21935067338323666,41.14254705264292,33.343183355398416,calm
1.359375,24.82671855731444,-1.2750705579604533,3.333707976094928,5.7869174829659435,calm
1.36328125,1.5115005294442412,-17.25178899247249,10.607780672531298,31.862286447818143,calm
1.3671875,34.900644041634216,1.9468399661699127,2.9246838378952162,6.594105729719973,calm
1.37109375,8.761320289053444,-3.240455977461436,-28.29908603463334,10.881352444978168,calm
1.375,2.5936004740781975,-24.719954370404174,-19.502605214133425,11.95375618183387,calm
1.37890625,25.43206674289835,-12.472894007201266,-1.782790189637506,-9.545246533286278,calm
1.3828125,9.81568689321525,-8.557076060400814,-1.564548630235608,7.317345187096377,calm
1.38671875,6.1161285747139225,-5.357609513848105,15.534375814888296,7.408148358436899,calm
1.390625,10.773398915250947,-10.943602062557382,-20.19808688711776,11.08709161716095,calm
1.39453125,14.748424176678729,18.670443513490355,-20.690396203598695,-9.168983474305008,calm
1.3984375,12.73673512882861,14.873005987004142,-11.274122273157682,-13.244876944346522,calm
1.40234375,-15.437271110753562,16.507668706430596,-15.417307786352142,-22.144013847770744,calm
1.40625,13.37092623141139,14.402148439382032,-18.738816636697926,-8.917761344648822,calm
1.41015625,-1.7253208549120984,25.266533938693794,-29.77046095429855,-15.148606265512242,calm
1.4140625,-18.356641966471784,14.378697309634404,-1.9639544200726036,-8.467054139647082,calm
1.41796875,-24.17176213112211,23.37690523465033,-13.564126988375332,-9.89772198003584,calm
1.421875,-24.70022499997939,12.887252482566971,3.831793716184187,-16.46556189419702,calm
1.42578125,-10.372812797666743,12.634305765832321,-3.833038091991143,-6.601236333321028,calm
1.4296875,-12.665038980769253,-20.68786101047455,2.445355826068619,-14.794689963717513,calm
1.43359375,-7.182007695770473,-25.819299287043215,20.96377646748098,-3.7166837291604233,calm
1.4375,15.441486847574147,-32.84849828745656,16.552164788168522,26.71708509364351,calm
1.44140625,16.99433408018759,-23.656016268139208,12.042525943317983,18.05639657202706,calm
1.4453125,13.696676208274754,-28.38922654851329,22.675837809338226,12.48252786300915,calm
1.44921875,27.003307474150386,-4.38359117287731,-1.9489909089426298,3.5251506884572787,calm
1.453125,32.95249600286136,-13.271628292630362,-0.1924519906059956,1.287542891673903,calm
1.45703125,5.8462695956907975,-9.926444822861768,-2.232172504220523,-0.8234352515705368,calm
1.4609375,6.7873856362473415,-31.723256460010585,-19.06670439776868,8.465000952138897,calm
1.46484375,17.580531963212273,0.07259829024633646,-20.86837073776053,-12.790378636539295,calm
1.46875,10.749790484816762,-18.76559390564769,-15.908785883077522,-22.28214600123377,calm
1.47265625,1.88074134910494,-30.026081464826937,-20.704236299931665,-10.52527810641096,calm
1.4765625,8.208338005500593,-25.051560580970317,-12.619546922353571,-9.325663386796489,calm
1.48046875,-16.477388747861117,-9.699209990284658,-8.849940050886506,-15.232517485532622,calm
1.484375,-22.061862619180662,4.268730597972679,-11.05306734802998,-16.6069318126241,calm
1.48828125,-17.60238370859532,15.305046590347157,-7.366389440573617,-11.06348651333688,calm
1.4921875,-9.847415629287571,37.03520931014975,-8.363348078616479,-10.59926802571815,calm
1.49609375,-21.931848425011275,15.900456786398525,0.519102839372235,-16.274112184256253,calm
1.5,-22.495759245207164,45.28540516846982,-14.140248957086692,-11.369631340982775,calm
1.50390625,-31.428742344965222,39.00475933151115,-3.46344732141145,5.323397302816566,calm
1.5078125,-31.692658665928473,28.411946504750038,-1.3840663873678325,7.294854809660439,calm
1.51171875,-38.28406697474697,14.56997651189183,0.40041530037627737,-30.868316379023394,calm
1.515625,-25.443021069856293,44.07641962577965,8.688463503174003,-20.02527710064074,calm
1.51953125,-19.581280053601642,16.31873418845696,-8.320230535323923,-4.424440310447279,calm
1.5234375,-28.033189796905788,19.001512239608775,16.650579111833068,-21.002172762124665,calm
1.52734375,-18.482591421125882,-2.631266919763366,44.201225043723035,2.9938901254976975,calm
1.53125,-13.513394303102212,13.547327306538065,21.384988583636023,19.602513886445955,calm
1.53515625,7.244268986610534,-10.797356225069892,22.865093815340167,1.760930414280601,calm
1.5390625,12.26727822792823,-2.7460031806165928,23.136238363325855,27.74442965099262,calm
1.54296875,35.504353270065934,-20.723735037541815,42.38058745899347,33.27562056371839,calm
1.546875,14.709320887092716,-11.319968285798083,20.79939514696582,30.329978127230113,calm
1.55078125,32.86218925403813,4.925675431707647,42.44505027932164,44.9507727327602,calm
1.5546875,34.71612144200916,-19.89700863628615,23.851889974130746,37.667030831364876,calm
1.55859375,25.568142311261983,-26.553912987411312,-8.041138176785426,21.467785595999658,calm
1.5625,32.427055984133005,-24.514241346403644,-8.47203163143594,29.463313995258392,calm
1.56640625,8.91272150469063,-32.82559659008399,-13.343782794041791,15.934779798501669,calm
1.5703125,41.156791596535705,-24.68569650212534,-29.8707610140654,-3.026742668431445,calm
1.57421875,3.6231824814226314,-20.15753516765141,-15.324803974920204,-9.839680316750357,calm
1.578125,23.83993790045684,-25.832843466445084,0.3514065462014173,-14.752225557634087,calm
1.58203125,1.3566080971614927,-6.266288052808534,-21.294070159103057,-12.2004615634246,calm
1.5859375,21.909045815150918,-10.127199114649455,-31.658721994513414,-24.117041872094333,calm
1.58984375,3.7940316663016613,-3.635927441731253,-19.568415135103205,0.3385714961491022,calm
1.59375,5.475542308819495,28.097872723108768,-22.432904099025123,-12.648443816081468,calm
1.59765625,-0.4724646221321782,1.5996970405032975,-16.633806509133052,-5.475434253121586,calm
1.6015625,4.1393307130784915,1.4732074778165174,-16.783909386304533,-10.067133517560329,calm
1.60546875,-16.386423222297214,3.732739135769693,-18.607708875876,-40.16770266260405,calm
1.609375,-48.80328211233991,8.726756480502493,-25.047932466451797,-18.16841237459963,calm
1.61328125,-31.461783996887327,25.33588479184617,-17.085887898978324,-30.42117667645944,calm
1.6171875,-24.72030429995382,25.87002673648854,-5.268338425457765,-14.522775892283743,calm
1.62109375,-31.090405812005883,-4.425315066576832,11.883750890768187,-22.55119231424162,calm
1.625,-16.413887639073938,6.85326283608066,20.641415348121473,-11.030095653097469,calm
1.62890625,-8.999218903104751,3.4660121203564196,15.243106129671709,-10.741738568485513,calm
1.6328125,-14.004426697291066,-12.907299327005013,12.057856078612446,3.9592881966886733,calm
1.63671875,-20.122161990541418,-8.208038278321297,22.345332484894367,5.662077082669437,calm
1.640625,15.5205410713433,-18.236894520784666,24.503712873206112,22.789173126113667,calm
1.64453125,18.071388504386906,-8.486055584266584,13.025779553308123,19.89260363721431,calm
1.6484375,7.823402094661883,-13.735359158073125,21.037027241310685,17.697796083283276,calm
1.65234375,33.248959819813464,-9.760152451258705,19.480972485429973,9.240390138711717,calm
1.65625,7.992978561720301,-11.197690670570044,24.12468115005566,-1.2340365447503103,calm
1.66015625,-2.071977575297332,8.595688831124157,3.051287197953269,-3.519296354072294,calm
1.6640625,4.796069706109037,-6.793381856397927,-5.153965531176649,-4.874396564672757,calm
1.66796875,14.177375327152586,16.862115868981633,-10.832996371066065,14.027822125266395,calm
1.671875,-8.354549759616019,-9.536931656198654,-6.398312961549635,0.9113552405481045,calm
1.67578125,19.02861176557862,-0.6395066363807622,-13.648552809554802,-3.897444094070405,calm
1.6796875,-10.115542845852083,3.405474882896021,-5.367897262452229,13.543011757963779,calm
1.68359375,8.229665581089643,2.5050172252026752,2.3511017789587783,-5.166384299451687,calm
1.6875,3.9554074930143184,28.059324507788496,19.83595920393043,7.670123286279859,calm
1.69140625,-3.741047968791967,11.270145847301094,-5.218299488094438,-22.717254711269888,calm
1.6953125,6.986854213023101,11.974582700536146,7.522992348487694,-14.123645786539296,calm
1.69921875,-21.423796622387574,16.921023424456873,20.402633490979436,0.20727934403395665,calm
1.703125,3.8175909563183996,12.018781711770853,-5.698910025523539,-20.584284561415437,calm
1.70703125,-13.870286902406862,32.22513018784421,-12.407352525908728,-12.301812158029382,calm
1.7109375,-21.48986535553686,36.74270730449288,-14.39854051885008,-1.4088194020089624,calm
1.71484375,-9.944395743667636,25.68275332999075,-5.847531080904396,-14.728869943546997,calm
1.71875,-6.0878598683590255,18.929672894414093,13.826500701771593,-8.829121206623913,calm
1.72265625,-5.78699334729157,11.9194412160548,7.222985692547951,11.662755650986496,calm
1.7265625,12.07077382478521,8.40678278296057,18.20273285360682,-2.657072773775745,calm
1.73046875,10.27150894918373,6.521689404922353,19.33369409895775,20.27757811072447,calm
1.734375,20.63152927691759,-19.115158310932202,14.883061196104606,24.45053873721031,calm
1.73828125,10.597437581575546,-3.939960868506974,8.444495063414157,23.391637618288154,calm
1.7421875,24.062668796909346,-30.448553164088352,11.228795768293073,17.09576281897851,calm
1.74609375,33.575111216577525,-16.751338768435865,14.366760867215989,43.025579104915806,calm
1.75,30.17005384508788,-19.63191976919367,19.075546364504397,28.17314910387865,calm
1.75390625,33.163742126514904,-34.17472740706134,-12.042293879908646,29.697211160624427,calm
1.7578125,31.962878983433203,-28.2138039174969,-10.305316137094438,25.552023767123742,calm
1.76171875,32.114187439853836,-0.6133519316969682,-9.298944503506643,10.42730266871229,calm
1.765625,17.83716522242928,-14.863677051639309,-22.3792266548997,-1.1638917960493673,calm
1.76953125,10.49180870327459,-15.110072649626723,-42.73021588714708,4.201249434196711,calm
1.7734375,1.3268873778939945,-10.923174700600068,-40.37628498582176,-4.643298343136462,calm
1.77734375,-2.988218390663355,-34.42800626677135,-8.472453975090804,-4.534522011761473,calm
1.78125,14.559736160105297,-23.453049586294707,-19.11213417464372,9.851055466806482,calm
1.78515625,-0.8822546042912718,-8.630631256302507,-11.81866835756247,-23.965082852534444,calm
1.7890625,4.702553273090471,1.344601030360665,-15.665524270768298,-15.767639174832498,calm
1.79296875,-19.950297286298014,-3.099018989730747,-9.826433544185827,-8.394489749201545,calm
1.796875,-31.05560630527164,-3.173091713749015,-26.35716894217539,-22.875399175949514,calm
1.80078125,-27.637840386843,10.95360002697825,-18.621857046364386,-19.545645756687886,calm
1.8046875,-11.474781031443046,23.773507886807902,-9.132764470648054,-27.2703744473533,calm
1.80859375,-17.643944397218466,31.53624886916908,-27.152343795513374,-31.103162072006175,calm
1.8125,-29.11105518092472,30.19443024185408,2.1825963616764614,-25.030624256497447,calm
1.81640625,-42.46783276515515,51.44615835936663,7.609843296135527,-18.433727860575132,calm
1.8203125,-35.1007009232585,15.91151442598585,11.184353295961426,-24.715673069399664,calm
1.82421875,-33.256254590867364,15.524914682011163,23.064714766651385,-28.348317600161725,calm
1.828125,-27.612181582551177,2.8944689860095494,45.82223836700944,-1.9231200563556112,calm
1.83203125,-41.1863193689927,10.065873218173664,14.652044393061782,2.0469247316629553,calm
1.8359375,-15.734270983223553,-9.904432768888253,36.055116178898224,24.676237534251364,calm
1.83984375,-0.26103802615932836,-7.42149974278251,31.904979624004845,29.691034985961767,calm
1.84375,24.399429838608953,-7.02767811586359,39.969076862031535,13.843249632251046,calm
1.84765625,16.48452763931983,7.222826455324997,39.30824714061428,37.79355656833296,calm
1.8515625,32.21703135554618,1.727827333051846,27.724845489927844,22.467529706958363,calm
1.85546875,15.364902901260793,-11.08161200952326,2.476997557824321,31.041100564771977,calm
1.859375,16.078580528778627,-25.5089523626444,2.0709400653835397,19.896502926852985,calm
1.86328125,-22.19178802181478,-0.183326700260948,3.3825405579898535,28.479522454070633,calm
1.8671875,19.266156481272386,0.5639613197153359,3.7055586846035133,16.10286089236435,calm
1.87109375,18.182375657434633,-7.961265024759364,-15.55475757966935,10.909987271809843,calm
1.875,29.025788316715172,1.3061684501842912,-20.65845598458756,11.883470380313902,calm
1.87890625,5.816228114101012,-17.74306767168508,-5.9063684390613975,-4.382227564042939,calm
1.8828125,11.25478605815549,-9.809060229940757,-4.178680741101792,21.67637162812278,calm
1.88671875,2.7348750212840773,-1.0148455095955589,-7.717321969062377,-4.443581518991134,calm
1.890625,-3.177031623304204,-15.583599851945925,-15.838659565433066,4.65331839429053,calm
1.89453125,-0.8315432944479282,-0.6569920963135383,-9.805947596152862,-12.836874654628451,calm
1.8984375,-0.6466121565256389,22.481229738879975,-17.985753682466864,-15.176894666509394,calm
1.90234375,11.86913317647215,5.1483508248925105,-8.142620255344433,-27.908076357290494,calm
1.90625,-6.59177244557224,11.845487768049972,-27.745385023779846,-28.30724097907889,calm
1.91015625,-19.099384831547194,2.0181540878829978,2.9727767427763485,-14.236455385316546,calm
1.9140625,-13.145853063922983,18.37653509281048,-11.377485557520588,-19.408478212902338,calm
1.91796875,-13.809450060307622,12.809947040102204,9.769184251923042,-24.48440268422556,calm
1.921875,-21.772421252147037,9.168368044241255,-1.7652440613218299,-4.498081645532752,calm
1.92578125,-0.17426090713254005,-6.93692308259498,7.666841515818519,-19.24325041245769,calm
